subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,index,9,fishers,10,6.86895751953125,6.67417049407959,7.086472511291504,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,fishers,11,6.608791828155518,6.413323879241943,6.779268741607666,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,fishers,12,7.267613410949707,6.926761150360107,7.530895233154297,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,0,6.819122314453125,6.723512172698975,6.914949893951416,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,1,6.970601558685303,6.907116413116455,7.054374694824219,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,2,7.0367960929870605,6.888254165649414,7.1896843910217285,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,3,7.419558525085449,7.2515459060668945,7.569647789001465,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,4,7.670923709869385,7.430913925170898,7.895487308502197,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,5,7.979074478149414,7.675652980804443,8.149045944213867,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,6,7.803631782531738,7.389644145965576,8.103141784667969,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,7,8.26392936706543,7.835196495056152,8.616358757019043,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,8,8.167716979980469,7.830227375030518,8.431519508361816,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,9,7.832818508148193,7.473504066467285,8.107582092285156,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,10,5.7737579345703125,5.5667338371276855,5.967286586761475,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,11,5.560389041900635,5.3699870109558105,5.734569072723389,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,fishers,12,5.332830429077148,5.013045787811279,5.709176540374756,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
