subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,relation_type,obl,fishers,11,5.341188430786133,2.9836313724517822,9.336468696594238,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,fishers,12,1.1472011804580688,0.9097959399223328,1.8514292240142822,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,fishers,0,2.731532573699951,2.6610753536224365,2.757455825805664,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,fishers,1,2.2700140476226807,2.243041753768921,2.3138835430145264,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,fishers,2,0.47652286291122437,0.4744333326816559,0.4791356325149536,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,fishers,3,0.47652286291122437,0.4744333326816559,0.4791356325149536,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,fishers,4,0.47652286291122437,0.4744333326816559,0.4791356325149536,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,fishers,5,0.47652286291122437,0.4744333326816559,0.4791356325149536,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,fishers,6,0.47652286291122437,0.4744333326816559,0.4791356325149536,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,fishers,7,0.47652286291122437,0.4744333326816559,0.4791356325149536,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,fishers,8,0.47652286291122437,0.4744333326816559,0.4791356325149536,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
