subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,bert-base-uncased,length,6,lpca,10,154.0,150.0,157.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,6,lpca,11,133.25,128.0,137.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,6,lpca,12,133.125,119.4000015258789,145.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,0,263.375,249.6999969482422,281.375,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,1,257.25,243.6999969482422,276.375,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,2,265.0,256.17498779296875,276.6000061035156,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,3,252.0,244.52499389648438,262.6000061035156,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,4,231.375,224.35000610351562,238.9499969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,5,217.75,211.52499389648438,223.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,6,207.375,201.52499389648438,212.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,7,192.375,186.52499389648438,197.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,8,169.625,162.52499389648438,175.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,9,153.875,145.35000610351562,160.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,10,142.625,137.1750030517578,150.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,11,131.5,126.0,137.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,7,lpca,12,138.125,131.1750030517578,147.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,8,lpca,0,278.625,268.70001220703125,291.25,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
