subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,pos,PART,lpca99,9,586.875,585.1749877929688,588.0,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,lpca99,10,603.75,602.1749877929688,605.0,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,lpca99,11,618.25,617.0,619.8250122070312,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,lpca99,12,622.125,621.0,623.0,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,0,59.875,57.17499923706055,63.82500076293945,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,1,263.75,261.17498779296875,267.4750061035156,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,2,388.75,386.17498779296875,392.4750061035156,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,3,446.5,444.17498779296875,448.82501220703125,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,4,499.5,497.17498779296875,501.0,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,5,542.875,541.1749877929688,544.0,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,6,571.875,570.3499755859375,572.8250122070312,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,7,596.625,595.1749877929688,597.0,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,8,605.125,604.1749877929688,606.0,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,9,613.5,612.1749877929688,614.0,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,10,623.0,622.1749877929688,623.8250122070312,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,11,630.0,629.1749877929688,630.8250122070312,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,lpca99,12,631.75,630.1749877929688,633.0,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,lpca99,0,616.25,613.3499755859375,618.0,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,lpca99,1,637.125,635.1749877929688,639.0,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,lpca99,2,639.5,638.1749877929688,640.8250122070312,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,lpca99,3,640.25,639.0,641.8250122070312,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,lpca99,4,641.5,641.0,642.0,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,lpca99,5,638.875,638.0,640.0,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,lpca99,6,639.125,638.1749877929688,640.0,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,lpca99,7,636.375,636.0,637.0,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,lpca99,8,637.875,637.0,638.8250122070312,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
