subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,index,7,tle,8,3.8216118812561035,3.7164273262023926,3.930523157119751,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,tle,9,3.8061137199401855,3.6522583961486816,4.022706031799316,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,tle,10,3.7945237159729004,3.5590639114379883,3.974682331085205,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,tle,11,3.8241426944732666,3.7196733951568604,4.002732753753662,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,tle,12,3.8718557357788086,3.488145112991333,4.4279255867004395,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,0,3.4237606525421143,2.4827752113342285,4.067491054534912,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,1,3.4844930171966553,2.387065887451172,4.4762468338012695,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,2,3.4379141330718994,2.351344347000122,4.255795478820801,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,3,3.7353720664978027,2.856915235519409,4.679945945739746,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,4,3.923788547515869,3.3542897701263428,4.423324108123779,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,5,3.9144082069396973,3.4320921897888184,4.335975170135498,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,6,3.889429807662964,3.657520294189453,4.0335001945495605,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,7,3.903954267501831,3.764765977859497,4.083837509155273,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,8,3.9330875873565674,3.7950947284698486,4.135138988494873,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,9,4.003462314605713,3.747795343399048,4.2801666259765625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,10,4.019161224365234,3.379725217819214,4.565185546875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,11,3.982149600982666,3.4965262413024902,4.622265815734863,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,tle,12,3.906507968902588,3.5157721042633057,4.167486190795898,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,0,3.5342862606048584,2.787846088409424,4.371619701385498,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,1,3.730224609375,2.72489595413208,4.56825590133667,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,2,3.6186821460723877,2.621330499649048,4.567572593688965,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,3,3.8046274185180664,2.8239035606384277,4.829104423522949,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,4,3.895803928375244,3.242780923843384,4.630702972412109,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,5,3.930065631866455,3.366466999053955,4.708808898925781,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,6,3.9761383533477783,3.654456377029419,4.2165350914001465,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,7,3.98549485206604,3.677711009979248,4.273141384124756,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,8,3.9220333099365234,3.6466760635375977,4.145147323608398,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,9,3.8695974349975586,3.6033976078033447,4.0836334228515625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,10,3.7099978923797607,3.051800489425659,3.9985315799713135,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,11,3.7175393104553223,3.2912726402282715,3.986021041870117,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,tle,12,3.8366546630859375,3.168398857116699,4.268074989318848,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,0,3.9115049839019775,3.1508922576904297,4.639124393463135,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,1,3.259007692337036,2.4762091636657715,4.187263488769531,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,2,3.128427505493164,2.3696789741516113,4.104112148284912,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,3,3.7283833026885986,3.362022638320923,4.015619277954102,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,4,3.788320779800415,3.6183011531829834,4.010122299194336,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,5,3.763193130493164,3.5906238555908203,3.942476987838745,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,6,3.76777982711792,3.6120972633361816,3.914412498474121,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,7,3.7765910625457764,3.609231472015381,3.8852930068969727,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,8,3.825204849243164,3.629993438720703,4.028496265411377,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,9,3.908740282058716,3.618135929107666,4.210879802703857,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,10,3.918720245361328,3.714749813079834,4.220807075500488,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,11,3.8653135299682617,3.4460015296936035,4.347359657287598,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,tle,12,3.785931348800659,3.5126097202301025,4.166238307952881,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
