subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,index,6,mom,12,28.136112213134766,27.448135375976562,28.626419067382812,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,0,30.70290756225586,29.907413482666016,31.253341674804688,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,1,26.35317611694336,23.88686180114746,28.70416831970215,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,2,22.148788452148438,20.441537857055664,23.710838317871094,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,3,26.5240478515625,24.911346435546875,27.6477108001709,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,4,28.324127197265625,27.351245880126953,28.992774963378906,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,5,27.700950622558594,27.309282302856445,28.221424102783203,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,6,27.297718048095703,26.975034713745117,27.659826278686523,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,7,27.15204620361328,26.80577278137207,27.37663459777832,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,8,26.366464614868164,26.103412628173828,26.731285095214844,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,9,27.189773559570312,26.871402740478516,27.444080352783203,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,10,25.971614837646484,25.235546112060547,26.959306716918945,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,11,26.76738739013672,26.191959381103516,27.26473045349121,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,mom,12,28.259401321411133,27.678951263427734,28.918468475341797,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,mom,0,30.187192916870117,29.50225067138672,30.842679977416992,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,mom,1,22.56415557861328,20.611190795898438,25.798065185546875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,mom,2,19.863567352294922,17.8878231048584,23.13397789001465,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,mom,3,24.541316986083984,22.68887710571289,26.844282150268555,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,mom,4,28.273021697998047,27.516630172729492,29.287050247192383,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,mom,5,27.605939865112305,27.173954010009766,28.4749813079834,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,mom,6,27.228445053100586,27.03718376159668,27.451251983642578,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,mom,7,27.281269073486328,27.105649948120117,27.50836753845215,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,mom,8,26.652385711669922,26.39029312133789,26.810495376586914,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,mom,9,27.19145965576172,26.905485153198242,27.32799530029297,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,mom,10,25.6185245513916,24.42926788330078,26.441001892089844,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,mom,11,26.37342643737793,25.686113357543945,26.78982925415039,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
