subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,head_dist,3,iso,2,0.09203062206506729,0.08821364492177963,0.0945555791258812,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,iso,3,0.091661736369133,0.08769086748361588,0.09420813620090485,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,iso,4,0.09151118993759155,0.08735518157482147,0.09474185854196548,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,iso,5,0.09228873997926712,0.08745337277650833,0.09531641006469727,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,iso,6,0.09001247584819794,0.08512874692678452,0.09353005141019821,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,iso,7,0.08741513639688492,0.08291934430599213,0.09072025120258331,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,iso,8,0.08411441743373871,0.07963135838508606,0.087250255048275,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,iso,9,0.082595095038414,0.07789097726345062,0.0858013778924942,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,iso,10,0.08283297717571259,0.07807048410177231,0.08633872121572495,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,iso,11,0.08167330920696259,0.07723397016525269,0.08509737998247147,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,iso,12,0.08454479277133942,0.08041663467884064,0.08790257573127747,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,iso,0,0.08468106389045715,0.08089201152324677,0.08762207627296448,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,iso,1,0.08790019899606705,0.08444435149431229,0.09141837805509567,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,iso,2,0.08513244986534119,0.08193498849868774,0.08828308433294296,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,iso,3,0.08568398654460907,0.08302297443151474,0.08895851671695709,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
