subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,head_dist,2,gride,7,19.148414611816406,18.488454818725586,19.997621536254883,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,gride,8,19.49172592163086,18.712726593017578,20.430526733398438,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,gride,9,19.947711944580078,19.2322998046875,20.751619338989258,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,gride,10,20.540815353393555,19.81132698059082,21.228240966796875,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,gride,11,20.725873947143555,20.021196365356445,21.46134376525879,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,2,gride,12,20.16166877746582,19.374208450317383,20.892953872680664,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,0,6.660452365875244,5.947232246398926,7.424293041229248,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,1,9.824265480041504,8.956038475036621,10.602285385131836,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,2,12.168895721435547,11.44182300567627,12.878324508666992,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,3,14.346312522888184,13.66102123260498,15.216552734375,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,4,16.20786476135254,15.5042724609375,17.231948852539062,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,5,17.734195709228516,16.73577117919922,18.92334747314453,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,6,18.82811737060547,17.729217529296875,20.133813858032227,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,7,19.46278190612793,18.470314025878906,20.666955947875977,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,8,19.908275604248047,18.814159393310547,21.05791664123535,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,9,20.301952362060547,19.206445693969727,21.429475784301758,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,10,20.709396362304688,19.531387329101562,21.72391700744629,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,11,20.809444427490234,19.578502655029297,21.88895034790039,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,3,gride,12,20.02915382385254,18.73356056213379,21.33218765258789,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,0,7.973557949066162,6.788553714752197,9.418208122253418,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,1,11.27582836151123,10.23708724975586,12.012269973754883,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,2,14.024609565734863,13.102411270141602,14.751462936401367,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,3,16.226655960083008,15.360044479370117,16.900094985961914,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,4,17.953763961791992,17.155885696411133,18.450542449951172,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,5,19.035154342651367,18.482070922851562,19.66134262084961,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,6,19.7678279876709,19.332807540893555,20.25358772277832,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,7,20.265661239624023,19.705350875854492,20.72283935546875,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,8,20.2783260345459,19.7598819732666,20.952363967895508,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,9,20.529769897460938,20.035634994506836,21.189769744873047,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,10,20.803712844848633,20.335878372192383,21.575061798095703,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,11,20.8621826171875,20.420989990234375,21.630958557128906,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,4,gride,12,20.179012298583984,19.647043228149414,20.963180541992188,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,gride,0,22.37113380432129,11.033616065979004,38.330413818359375,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,gride,1,18.416702270507812,13.448378562927246,23.02466583251953,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,6,gride,2,18.21419334411621,15.092878341674805,19.963485717773438,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
