subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,root,corrint,2,10.855379104614258,10.024658203125,11.516005516052246,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,corrint,3,10.390783309936523,9.429098129272461,11.380024909973145,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,corrint,4,10.043910026550293,9.258322715759277,11.129414558410645,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,corrint,5,11.1094388961792,10.309295654296875,11.961112022399902,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,corrint,6,11.951114654541016,11.33276653289795,12.936163902282715,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,corrint,7,13.791376113891602,13.086433410644531,14.424297332763672,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,corrint,8,14.739850044250488,14.054840087890625,15.472485542297363,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,corrint,9,16.767898559570312,15.962989807128906,17.346147537231445,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,corrint,10,17.169906616210938,16.474422454833984,17.876432418823242,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,corrint,11,18.85716438293457,18.418272018432617,19.201313018798828,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,corrint,12,19.936077117919922,19.0289363861084,20.793062210083008,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
