subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,length,7,mom,7,21.03169822692871,20.668134689331055,21.328798294067383,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,mom,8,21.199216842651367,20.87074089050293,21.388498306274414,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,mom,9,22.005123138427734,21.735031127929688,22.288097381591797,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,mom,10,22.68454360961914,22.27066993713379,22.99338722229004,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,mom,11,23.339197158813477,22.747196197509766,23.602731704711914,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,mom,12,8.47728157043457,8.409073829650879,8.53809928894043,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,mom,0,16.297117233276367,15.511747360229492,16.717086791992188,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,mom,1,18.110990524291992,17.635427474975586,18.440317153930664,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,mom,2,17.88498878479004,17.588747024536133,18.179643630981445,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,mom,3,18.584911346435547,18.28866958618164,18.812602996826172,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,mom,4,19.53929328918457,19.236343383789062,19.82415771484375,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,mom,5,20.308368682861328,20.00092124938965,20.610017776489258,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,mom,6,20.460071563720703,20.115764617919922,20.799728393554688,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,mom,7,20.586544036865234,20.112590789794922,20.935075759887695,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,mom,8,21.009929656982422,20.49832534790039,21.371706008911133,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,mom,9,21.995119094848633,21.36488914489746,22.42289924621582,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,mom,10,22.893383026123047,22.256383895874023,23.31655502319336,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
