subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,pos,PUNCT,gride,10,12.273662567138672,12.115321159362793,12.391725540161133,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PUNCT,gride,11,13.56816577911377,13.383927345275879,13.856826782226562,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PUNCT,gride,12,6.017886161804199,5.861088275909424,6.07369327545166,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,0,0.6772801280021667,0.6043283343315125,0.8092201948165894,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,1,3.2434451580047607,3.073413848876953,3.4300856590270996,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,2,3.228821039199829,2.9898464679718018,3.630322217941284,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,3,4.1295976638793945,3.5566868782043457,4.627481460571289,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,4,5.1012749671936035,4.350484848022461,5.421015739440918,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,5,5.290128707885742,0.8692020773887634,6.429082870483398,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,6,5.058244228363037,0.001000029151327908,7.25670051574707,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,7,5.7524261474609375,0.001000029151327908,8.138258934020996,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,8,3.3733060359954834,0.001000029151327908,9.126594543457031,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,9,6.13194465637207,0.001000029151327908,10.186467170715332,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,10,4.16085147857666,0.001000029151327908,11.316695213317871,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,11,9.371070861816406,1.45122492313385,11.307607650756836,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SCONJ,gride,12,6.656257629394531,6.023401260375977,7.393195152282715,3815,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,0,0.6737459897994995,0.5178479552268982,1.3688232898712158,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,1,0.8045322299003601,0.6209643483161926,1.1683404445648193,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,2,0.7716003656387329,0.5802083015441895,1.1605724096298218,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,3,0.7453646063804626,0.5833446979522705,0.9791404604911804,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,4,0.7607422471046448,0.5896202921867371,1.0079723596572876,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,5,0.7756516933441162,0.5992156863212585,1.0355768203735352,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,6,0.7728707790374756,0.5967476963996887,1.0407391786575317,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,7,0.7862997055053711,0.6077657341957092,1.0593661069869995,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,8,0.7852868437767029,0.603931725025177,1.0604382753372192,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,9,0.8028184771537781,0.6135334968566895,1.094193458557129,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,10,0.815170168876648,0.6204491257667542,1.1229732036590576,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,11,0.8312782049179077,0.6271609663963318,1.154803991317749,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,SYM,gride,12,0.8509191870689392,0.6765011548995972,1.1874505281448364,651,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,0,12.12162971496582,11.3605318069458,13.403650283813477,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,1,6.885711669921875,6.248337745666504,7.75234842300415,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,2,5.809105396270752,4.72645378112793,7.380997657775879,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,3,7.87182092666626,7.295069217681885,8.634023666381836,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,4,9.556578636169434,8.836174964904785,10.375133514404297,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,5,10.946439743041992,10.02331256866455,11.927324295043945,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,6,11.717591285705566,10.74091911315918,12.858673095703125,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,7,12.20826244354248,11.213484764099121,13.540828704833984,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,8,12.538522720336914,11.554224014282227,13.960741996765137,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,9,13.224140167236328,12.1882963180542,14.73820686340332,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,10,13.948334693908691,12.61133098602295,15.611757278442383,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,11,14.852740287780762,13.089402198791504,16.693756103515625,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,VERB,gride,12,7.98739767074585,7.651490688323975,8.339802742004395,22095,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,0,8.149502754211426,7.284256458282471,8.746708869934082,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,1,7.635921001434326,7.3538923263549805,7.9881792068481445,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,2,8.210172653198242,7.691471099853516,8.916399002075195,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,3,8.940753936767578,8.19006061553955,9.826501846313477,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,4,8.798056602478027,8.05994987487793,9.482611656188965,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,5,8.909989356994629,8.021018981933594,9.681286811828613,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,6,9.119585990905762,7.99798059463501,10.132905960083008,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,7,9.536558151245117,8.415606498718262,10.511258125305176,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,8,10.117494583129883,8.74764347076416,11.005863189697266,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,9,10.332962036132812,9.309822082519531,11.213996887207031,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,10,10.554601669311523,9.191272735595703,11.735845565795898,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,11,11.44371223449707,10.216035842895508,12.38563346862793,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,X,gride,12,3.9390108585357666,3.807868003845215,4.211825847625732,301,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
